osm_id,code,fclass,name,geometry,Latitude,Longitude
3908795277,2301,restaurant,Kalvin's Szechuan Restaurant,POINT (-123.0655991 49.2372505),49.2372505,-123.0655991
3908795278,2301,restaurant,Hanoi Old Quarter Restaurant,POINT (-123.0655854 49.2373336),49.2373336,-123.0655854
3931566492,2301,restaurant,Tokyo In April,POINT (-123.1074046 49.2803833),49.2803833,-123.1074046
3932734586,2301,restaurant,Yopo,POINT (-123.121902 49.2760108),49.2760108,-123.121902
3932734946,2301,restaurant,Nuba,POINT (-123.1245551 49.2759195),49.2759195,-123.1245551
3932735573,2301,restaurant,Brix & Mortar,POINT (-123.1220661 49.2756856),49.2756856,-123.1220661
3933401480,2301,restaurant,Bao Bei,POINT (-123.100589 49.2796104),49.2796104,-123.100589
3934596876,2301,restaurant,Fat Mao,POINT (-123.126766 49.2798076),49.2798076,-123.126766
3934596979,2301,restaurant,The Edge,POINT (-123.1248161 49.277847),49.277847,-123.1248161
3935138387,2301,restaurant,Tutto,POINT (-123.1187517 49.2784067),49.2784067,-123.1187517
3937011916,2301,restaurant,Hon's Wonton House,POINT (-123.0708373 49.2625443),49.2625443,-123.0708373
3940620197,2301,restaurant,La Casita,POINT (-123.106967 49.283064),49.283064,-123.106967
3940929720,2304,pub,Vancouver's Favorite Country Music Pub,POINT (-123.1067809 49.2817739),49.2817739,-123.1067809
3944755573,2301,restaurant,The Noodle Box,POINT (-123.117706 49.2790983),49.2790983,-123.117706
3945290782,2301,restaurant,Bacchus,POINT (-123.1225427 49.2823081),49.2823081,-123.1225427
3945297418,2301,restaurant,Pholicious,POINT (-123.112463 49.284215),49.284215,-123.112463
3945297423,2301,restaurant,Alouette,POINT (-123.1182262 49.2851704),49.2851704,-123.1182262
3946271319,2301,restaurant,Tap & Barrel,POINT (-123.080058 49.3101585),49.3101585,-123.080058
3946632648,2301,restaurant,Mangos Kitchen Bar,POINT (-123.1263175 49.2781376),49.2781376,-123.1263175
3947265698,2301,restaurant,Kim House,POINT (-123.114343 49.2835359),49.2835359,-123.114343
3948676191,2301,restaurant,White Spot,POINT (-123.128164 49.2761557),49.2761557,-123.128164
3949416237,2301,restaurant,The Poke Guy,POINT (-123.112099 49.2837533),49.2837533,-123.112099
3951064957,2301,restaurant,Sake Dining HASHIGO,POINT (-123.127442 49.2765186),49.2765186,-123.127442
3951064961,2301,restaurant,Tequila Cocina,POINT (-123.1264629 49.2767764),49.2767764,-123.1264629
3954533679,2301,restaurant,Fable Diner & Bar,POINT (-123.1171855 49.2807525),49.2807525,-123.1171855
3957328662,2301,restaurant,Chopsticks & Bowl Noodle House,POINT (-123.1259922 49.2774719),49.2774719,-123.1259922
3957328663,2301,restaurant,Mr. Greek,POINT (-123.125931 49.2775029),49.2775029,-123.125931
3957328665,2304,pub,Sidecar,POINT (-123.125761 49.277605),49.277605,-123.125761
3957328666,2301,restaurant,Phi Mimosa,POINT (-123.125626 49.277701),49.277701,-123.125626
3957332655,2301,restaurant,Union Latino's,POINT (-123.125533 49.277764),49.277764,-123.125533
3957332656,2301,restaurant,Brunch,POINT (-123.125475 49.2777995),49.2777995,-123.125475
3957570229,2301,restaurant,Sports Illustrated Clubhouse,POINT (-123.2354781 49.2543205),49.2543205,-123.2354781
3962734368,2301,restaurant,Thai Away Home,POINT (-123.12445 49.2784906),49.2784906,-123.12445
3962734372,2301,restaurant,Thai Town Restaurant,POINT (-123.124214 49.2786415),49.2786415,-123.124214
3976118645,2301,restaurant,Nando's,POINT (-123.1359438 49.3262139),49.3262139,-123.1359438
3979056492,2301,restaurant,Carthage Cafe,POINT (-123.0698575 49.2681881),49.2681881,-123.0698575
3992580057,2301,restaurant,The Madras Diaries,POINT (-123.082088 49.2534133),49.2534133,-123.082088
3992893276,2301,restaurant,Sushi Flamingo,POINT (-123.1459879 49.2692484),49.2692484,-123.1459879
3992893436,2301,restaurant,Simpatico,POINT (-123.1558693 49.2680211),49.2680211,-123.1558693
3992893445,2301,restaurant,Peaceful Restaurant,POINT (-123.1595834 49.2681152),49.2681152,-123.1595834
3992894492,2301,restaurant,Raisu,POINT (-123.1582908 49.2681046),49.2681046,-123.1582908
3992894499,2301,restaurant,Pizza Hut,POINT (-123.1463002 49.2682035),49.2682035,-123.1463002
3992894634,2301,restaurant,Au Comptoir,POINT (-123.157013 49.2680391),49.2680391,-123.157013
3992895458,2301,restaurant,Burgoo,POINT (-123.156837 49.2680363),49.2680363,-123.156837
3992895754,2301,restaurant,Maria's Taverna,POINT (-123.1580755 49.2680988),49.2680988,-123.1580755
3994474087,2301,restaurant,Tacofino,POINT (-123.1483923 49.2682471),49.2682471,-123.1483923
3994476077,2301,restaurant,,POINT (-123.1486997 49.2679222),49.2679222,-123.1486997
3994476332,2301,restaurant,Don at Kitsilano,POINT (-123.154567 49.2680301),49.2680301,-123.154567
3994476351,2301,restaurant,Freshii,POINT (-123.1486129 49.2682519),49.2682519,-123.1486129
3994476372,2301,restaurant,Connie's Cook House,POINT (-123.153697 49.2682731),49.2682731,-123.153697
3994476661,2301,restaurant,Chi,POINT (-123.1488494 49.2682575),49.2682575,-123.1488494
3996483497,2301,restaurant,Sushi Nova,POINT (-123.1517425 49.2682306),49.2682306,-123.1517425
3996483699,2301,restaurant,Gobble,POINT (-123.1508793 49.2682195),49.2682195,-123.1508793
3996483817,2301,restaurant,La Ruota,POINT (-123.1506392 49.2679337),49.2679337,-123.1506392
3996483879,2301,restaurant,Their There,POINT (-123.1514269 49.2679785),49.2679785,-123.1514269
3996484303,2301,restaurant,TurF,POINT (-123.1515788 49.2682334),49.2682334,-123.1515788
3998434895,2301,restaurant,Ancora,POINT (-123.132775 49.2738934),49.2738934,-123.132775
4000060598,2301,restaurant,K & H Seafood Restaurant,POINT (-123.032009 49.232414),49.232414,-123.032009
4000060600,2301,restaurant,Li's China Grill,POINT (-123.0330812 49.2328569),49.2328569,-123.0330812
4000060601,2301,restaurant,Bubble World,POINT (-123.033193 49.2329098),49.2329098,-123.033193
4000060602,2301,restaurant,Fortune Lamb Dining,POINT (-123.0331425 49.232883),49.232883,-123.0331425
4003657998,2301,restaurant,Bon Cafe,POINT (-123.1017953 49.2403647),49.2403647,-123.1017953
4005033787,2301,restaurant,Thida Thai,POINT (-123.133062 49.2817168),49.2817168,-123.133062
4006318249,2301,restaurant,Tom Sushi,POINT (-123.132811 49.2815405),49.2815405,-123.132811
4006318250,2304,pub,Pumpjack,POINT (-123.132742 49.2814951),49.2814951,-123.132742
4006318251,2301,restaurant,Hestia Veggie,POINT (-123.132631 49.2814332),49.2814332,-123.132631
4006318254,2301,restaurant,India Bistro,POINT (-123.132504 49.2813594),49.2813594,-123.132504
4018487090,2301,restaurant,The Sea House Fish & Chips,POINT (-123.0414313 49.2361435),49.2361435,-123.0414313
4018495710,2301,restaurant,Chili Pepper House,POINT (-123.041736 49.2362425),49.2362425,-123.041736
4018980878,2301,restaurant,Michi Craft Kitchen,POINT (-123.0244448 49.2324976),49.2324976,-123.0244448
4018980880,2301,restaurant,Max's Restaurant,POINT (-123.0274025 49.2319862),49.2319862,-123.0274025
4018980882,2301,restaurant,Cho Sun Korean BBQ,POINT (-123.030306 49.2318116),49.2318116,-123.030306
4018980884,2301,restaurant,Love for Pho,POINT (-123.0281419 49.2317538),49.2317538,-123.0281419
4018980886,2301,restaurant,Todak Todak Restaurant,POINT (-123.028614 49.2317853),49.2317853,-123.028614
4018992396,2301,restaurant,Kimshaker Resto,POINT (-123.013801 49.2331163),49.2331163,-123.013801
4018992399,2301,restaurant,Cantaritos,POINT (-123.019254 49.2330399),49.2330399,-123.019254
4018999996,2301,restaurant,White Spot,POINT (-123.0807368 49.1916949),49.1916949,-123.0807368
4019048566,2301,restaurant,Dai Jang Kum,POINT (-123.1096164 49.1917063),49.1917063,-123.1096164
4026257525,2301,restaurant,Sushi Mori,POINT (-123.105903 49.3556326),49.3556326,-123.105903
4029360625,2301,restaurant,Grill Party,POINT (-123.128762 49.1785496),49.1785496,-123.128762
4029360628,2301,restaurant,Tang Vietnamese Restaurant & Bar,POINT (-123.12746 49.1784635),49.1784635,-123.12746
4029360629,2301,restaurant,Mui Kee Chicken Pot,POINT (-123.1306647 49.1784672),49.1784672,-123.1306647
4029360630,2301,restaurant,Silver Tower Cafe Restaurant,POINT (-123.1293075 49.178075),49.178075,-123.1293075
4029360632,2301,restaurant,Amigo Restaurant,POINT (-123.1320471 49.17897),49.17897,-123.1320471
4029360633,2301,restaurant,Max Noodle House,POINT (-123.1323526 49.178971),49.178971,-123.1323526
4029360634,2301,restaurant,XiaoLongKan,POINT (-123.131826 49.1780926),49.1780926,-123.131826
4029426063,2301,restaurant,Fat Boy Kitchen,POINT (-123.066064 49.2209855),49.2209855,-123.066064
4029426065,2301,restaurant,The Clouds Vietnamese Cuisine,POINT (-123.065695 49.2208617),49.2208617,-123.065695
4029426066,2301,restaurant,The One BBQ Kitchen,POINT (-123.065696 49.2205642),49.2205642,-123.065696
4029426067,2301,restaurant,Karakoram Restaurant,POINT (-123.0656741 49.2204323),49.2204323,-123.0656741
4078341788,2301,restaurant,Manna Sushi,POINT (-123.1044516 49.2690537),49.2690537,-123.1044516
4084222709,2301,restaurant,Ramen Gojiro,POINT (-123.114459 49.2825244),49.2825244,-123.114459
4122135690,2301,restaurant,Zefferelli's Spaghetti Joint,POINT (-123.125964 49.2851116),49.2851116,-123.125964
4136170563,2301,restaurant,Guu ​with Garlic,POINT (-123.1338882 49.2902892),49.2902892,-123.1338882
4137438792,2301,restaurant,Stanley's Sports Bar and Grill,POINT (-123.0671999 49.136216),49.136216,-123.0671999
4141243827,2301,restaurant,Sushi California,POINT (-123.122858 49.2865749),49.2865749,-123.122858
4162151571,2301,restaurant,Cazba,POINT (-123.131087 49.280638),49.280638,-123.131087
4172628489,2301,restaurant,Cheesecake etc.,POINT (-123.1386694 49.266479),49.266479,-123.1386694
4176888611,2301,restaurant,JINYA Ramen Bar,POINT (-123.117925 49.2803076),49.2803076,-123.117925
4183926510,2301,restaurant,O Sushi,POINT (-123.118783 49.2818976),49.2818976,-123.118783
4186808293,2301,restaurant,HK B.B.Q. Master,POINT (-123.1377358 49.1797321),49.1797321,-123.1377358
4198311600,2301,restaurant,Gojo Little Africa Cafe,POINT (-123.0695903 49.2591279),49.2591279,-123.0695903
4199711592,2301,restaurant,Bar Susu,POINT (-123.100234 49.2656258),49.2656258,-123.100234
4208246519,2301,restaurant,Britannia Brewing Ladner,POINT (-123.085609 49.0905502),49.0905502,-123.085609
4208246549,2301,restaurant,Go-Go Sushi,POINT (-123.086394 49.0912773),49.0912773,-123.086394
4211515697,2301,restaurant,Freshii,POINT (-123.118101 49.2870382),49.2870382,-123.118101
4216852806,2301,restaurant,Alfa,POINT (-123.069162 49.0227544),49.0227544,-123.069162
4216852813,2301,restaurant,Mario's Kitchen,POINT (-123.069161 49.0229238),49.0229238,-123.069161
4216852823,2301,restaurant,Gracie's Next Door,POINT (-123.06916 49.0230662),49.0230662,-123.06916
4230862944,2301,restaurant,Chit Chat Burger Bar,POINT (-123.1224898 49.2798107),49.2798107,-123.1224898
4230867210,2301,restaurant,Restaurant Yugo,POINT (-123.1013532 49.2475507),49.2475507,-123.1013532
4232369893,2304,pub,The Pit,POINT (-123.2501701 49.2665769),49.2665769,-123.2501701
4232387090,2301,restaurant,White Spot,POINT (-123.103976 49.2730825),49.2730825,-123.103976
4232958058,2301,restaurant,Chai Ghai,POINT (-123.115705 49.283914),49.283914,-123.115705
4232965029,2301,restaurant,Grill Master,POINT (-123.115767 49.2838693),49.2838693,-123.115767
4238209891,2301,restaurant,Richmond Night Market,POINT (-123.133643 49.1937865),49.1937865,-123.133643
4238209892,2301,restaurant,Pho Hong Restaurant,POINT (-123.0905378 49.2269075),49.2269075,-123.0905378
4264535594,2301,restaurant,Noah's Cafe,POINT (-123.14005 49.288292),49.288292,-123.14005
4265360390,2301,restaurant,Sushi Ville,POINT (-123.0694599 49.2663232),49.2663232,-123.0694599
4267428589,2301,restaurant,Legendary Noodle House,POINT (-123.139806 49.2884539),49.2884539,-123.139806
4281486742,2301,restaurant,Oyster Express,POINT (-123.097426 49.2793196),49.2793196,-123.097426
4293468220,2301,restaurant,Ba Le Deli & Bakery,POINT (-123.0894187 49.2626668),49.2626668,-123.0894187
4303611361,2301,restaurant,Basil Garden Pho,POINT (-123.0447425 49.2622489),49.2622489,-123.0447425
4304851600,2301,restaurant,Ramen Danbo,POINT (-123.128933 49.2874551),49.2874551,-123.128933
4304851601,2301,restaurant,Yuji's from Japan,POINT (-123.1860064 49.2682379),49.2682379,-123.1860064
4304851992,2301,restaurant,Tuc Craft Kitchen,POINT (-123.1060827 49.2826779),49.2826779,-123.1060827
4304851993,2301,restaurant,Zeitoon,POINT (-123.140435 49.2879187),49.2879187,-123.140435
4304852298,2304,pub,Moose's Down Under,POINT (-123.1165611 49.2855675),49.2855675,-123.1165611
4304895792,2301,restaurant,Dutch Wooden Shoe Cafe,POINT (-123.114887 49.25603),49.25603,-123.114887
4304895793,2301,restaurant,Ebi-Ten,POINT (-123.1168603 49.2792456),49.2792456,-123.1168603
4323279090,2301,restaurant,JoongWon,POINT (-123.128838 49.2873953),49.2873953,-123.128838
4323326593,2301,restaurant,Stepho's Souvlaki Greek Tavern,POINT (-123.12925 49.287665),49.287665,-123.12925
4323353389,2301,restaurant,Chosun Korean BBQ,POINT (-123.1283402 49.2873464),49.2873464,-123.1283402
4323353390,2301,restaurant,Forage,POINT (-123.128927 49.2870639),49.2870639,-123.128927
4323353589,2301,restaurant,Miko Sushi,POINT (-123.12898 49.2874858),49.2874858,-123.12898
4323353789,2301,restaurant,Cora,POINT (-123.129718 49.2875631),49.2875631,-123.129718
4323696593,2304,pub,Shenanigans,POINT (-123.127498 49.2866559),49.2866559,-123.127498
4324614329,2301,restaurant,Hail Mary's,POINT (-123.0895042 49.2623084),49.2623084,-123.0895042
4331348291,2301,restaurant,Banana Leaf,POINT (-123.135016 49.291387),49.291387,-123.135016
4331530499,2301,restaurant,Dinesty Dumpling House,POINT (-123.134078 49.2907725),49.2907725,-123.134078
4331872386,2301,restaurant,Nha Trang Restaurant,POINT (-123.0885196 49.2623153),49.2623153,-123.0885196
4336609289,2301,restaurant,Momo Sushi,POINT (-123.1276348 49.2862529),49.2862529,-123.1276348
4338240589,2301,restaurant,Mali Thai Food,POINT (-123.1007648 49.2608368),49.2608368,-123.1007648
4339201289,2301,restaurant,Hello Nori,POINT (-123.1261012 49.2856233),49.2856233,-123.1261012
4340516889,2301,restaurant,Deacon's Corner,POINT (-123.17572 49.2643451),49.2643451,-123.17572
4343200838,2301,restaurant,Kirin Mandarin Restaurant,POINT (-123.1255978 49.2863249),49.2863249,-123.1255978
4343306448,2301,restaurant,Archer,POINT (-123.1250868 49.2859935),49.2859935,-123.1250868
4343349494,2301,restaurant,Fantacity Karaoke,POINT (-123.125406 49.28525),49.28525,-123.125406
4349328377,2304,pub,The Wicklow Pub,POINT (-123.1186399 49.2687109),49.2687109,-123.1186399
4350399798,2301,restaurant,NeNe Chicken,POINT (-123.133662 49.2821191),49.2821191,-123.133662
4350402602,2301,restaurant,The Italians,POINT (-123.133602 49.2814778),49.2814778,-123.133602
4351939531,2304,pub,Dublin Crossing Irish Pub,POINT (-123.116161 49.2094419),49.2094419,-123.116161
4356771490,2304,pub,Faculty Brewing,POINT (-123.1044905 49.2686594),49.2686594,-123.1044905
4358246400,2304,pub,R & B Ale & Pizza House,POINT (-123.1035211 49.2672401),49.2672401,-123.1035211
4358246579,2301,restaurant,Blaze Gourmet Burgers,POINT (-123.103744 49.2665754),49.2665754,-123.103744
4369607393,2301,restaurant,Scan-Delicious,POINT (-123.065734 49.284477),49.284477,-123.065734
4390230450,2301,restaurant,Chakra Indian Restaurant,POINT (-123.116481 49.2821231),49.2821231,-123.116481
4390230581,2301,restaurant,Dingding Restaurant,POINT (-123.1165418 49.2820874),49.2820874,-123.1165418
4390232401,2301,restaurant,Wow Full Noodle House,POINT (-123.114555 49.2825668),49.2825668,-123.114555
4390232892,2304,pub,Pourhouse,POINT (-123.1083829 49.2841314),49.2841314,-123.1083829
4396867202,2301,restaurant,Y2 Cafe,POINT (-123.0105992 49.3059961),49.3059961,-123.0105992
4396874330,2301,restaurant,Shun Jing Lou Seafood Restaurant,POINT (-123.065371 49.2309718),49.2309718,-123.065371
4400316131,2301,restaurant,Cafe Zen,POINT (-123.155196 49.2711045),49.2711045,-123.155196
4402028857,2301,restaurant,Vivace on The Drive,POINT (-123.06943 49.2691827),49.2691827,-123.06943
4404884611,2301,restaurant,Mirai Sushi,POINT (-123.10797 49.2813057),49.2813057,-123.10797
4407347962,2301,restaurant,Hanami,POINT (-123.177943 49.1960486),49.1960486,-123.177943
4409294222,2301,restaurant,Green Leaf Sushi,POINT (-123.1801008 49.2640395),49.2640395,-123.1801008
4416987974,2301,restaurant,Sun Sui Wah Seafood Restaurant,POINT (-123.1356008 49.1781171),49.1781171,-123.1356008
4417386803,2301,restaurant,Nirvana Restaurant,POINT (-123.065527 49.2254234),49.2254234,-123.065527
4419400890,2301,restaurant,Rio Brazilian Steakhouse,POINT (-123.140464 49.2879922),49.2879922,-123.140464
4419829858,2301,restaurant,Kirin Seafood Restaurant,POINT (-123.1378771 49.1697933),49.1697933,-123.1378771
4421507442,2301,restaurant,Liuyishou Hotpot Robson,POINT (-123.1320225 49.2890564),49.2890564,-123.1320225
4427319590,2301,restaurant,The Captain's Boil,POINT (-123.131495 49.1872417),49.1872417,-123.131495
4427334089,2301,restaurant,Kyabia Japanese Restaurant,POINT (-123.1312101 49.1874989),49.1874989,-123.1312101
4427334491,2301,restaurant,Pizzeria Farina,POINT (-123.1001031 49.276638),49.276638,-123.1001031
4433485092,2301,restaurant,Cardero's,POINT (-123.127516 49.2915693),49.2915693,-123.127516
4433491389,2301,restaurant,Shabusen,POINT (-123.122349 49.2839339),49.2839339,-123.122349
4433658972,2301,restaurant,Alchemy,POINT (-123.123941 49.2742337),49.2742337,-123.123941
4433659011,2301,restaurant,Capo and the Spritz,POINT (-123.122703 49.2747239),49.2747239,-123.122703
4433659013,2301,restaurant,Grand Chinese Restaurant,POINT (-123.1233641 49.2746128),49.2746128,-123.1233641
4433659022,2301,restaurant,Paratha 2 Pasta,POINT (-123.123632 49.2744437),49.2744437,-123.123632
4433659024,2301,restaurant,Tasty Indian Bistro,POINT (-123.1237928 49.274335),49.274335,-123.1237928
4434847234,2301,restaurant,Hapa Izakaya,POINT (-123.122572 49.275171),49.275171,-123.122572
4434847322,2301,restaurant,The Flying Pig,POINT (-123.1220829 49.2751034),49.2751034,-123.1220829
4435420480,2301,restaurant,Robba Da Matti,POINT (-123.1211862 49.2752946),49.2752946,-123.1211862
4435421597,2301,restaurant,Sushi Maro,POINT (-123.1218884 49.274839),49.274839,-123.1218884
4438222898,2301,restaurant,Anton's Pasta Bar,POINT (-123.009823 49.2809073),49.2809073,-123.009823
4438770140,2301,restaurant,Masayoshi,POINT (-123.0900087 49.2458146),49.2458146,-123.0900087
4438774202,2301,restaurant,MeeT in Gastown,POINT (-123.104844 49.2832439),49.2832439,-123.104844
4438787388,2301,restaurant,Bob Likes Thai Food,POINT (-123.1011962 49.2513521),49.2513521,-123.1011962
4438790120,2301,restaurant,The Fish Counter,POINT (-123.1012104 49.2507838),49.2507838,-123.1012104
4439609787,2301,restaurant,No. 9 Restaurant,POINT (-123.1342502 49.1754035),49.1754035,-123.1342502
4439613736,2301,restaurant,Haidilao Hot Pot,POINT (-123.135859 49.1707675),49.1707675,-123.135859
4439973989,2301,restaurant,Mui Garden,POINT (-123.065767 49.2313896),49.2313896,-123.065767
4439974789,2301,restaurant,Fable Diner,POINT (-123.1016379 49.2630437),49.2630437,-123.1016379
4444974669,2301,restaurant,Glowbal,POINT (-123.117244 49.2814683),49.2814683,-123.117244
4447002889,2301,restaurant,Kaide Sushi Bar,POINT (-123.126942 49.2743218),49.2743218,-123.126942
4447090063,2301,restaurant,BiBo Italian Restaurant,POINT (-123.140177 49.1968099),49.1968099,-123.140177
4447090072,2301,restaurant,Ryuu Izakaya,POINT (-123.1396099 49.1967246),49.1967246,-123.1396099
4447090073,2301,restaurant,Neptune Wonton Noodle,POINT (-123.14042 49.1968225),49.1968225,-123.14042
4448663294,2301,restaurant,Dan Dan Noodle,POINT (-123.1360157 49.290923),49.290923,-123.1360157
4448718650,2301,restaurant,Happy Fish House,POINT (-123.13416 49.1794492),49.1794492,-123.13416
4448724755,2301,restaurant,Kisamos Greek Taverna,POINT (-123.1853438 49.1250868),49.1250868,-123.1853438
4448730307,2301,restaurant,Pho Lan Beef Noodle Soup,POINT (-123.1363249 49.1630451),49.1630451,-123.1363249
4451132215,2301,restaurant,Le Petit Saigon,POINT (-123.0472726 49.2812744),49.2812744,-123.0472726
4452851694,2301,restaurant,Gingeri Chinese Cuisine,POINT (-123.1309092 49.1761102),49.1761102,-123.1309092
4452851699,2301,restaurant,Happy Lamb Hot Pot,POINT (-123.1306582 49.175972),49.175972,-123.1306582
4452851700,2301,restaurant,Toku Japanese Restaurant,POINT (-123.1323338 49.1764107),49.1764107,-123.1323338
4454682442,2301,restaurant,Spicy 6,POINT (-123.1256192 49.2848775),49.2848775,-123.1256192
4457746287,2301,restaurant,Daddy's Delight Kabobs,POINT (-123.0912223 49.1843454),49.1843454,-123.0912223
4461262391,2301,restaurant,French Table Bistro,POINT (-123.1008107 49.2500121),49.2500121,-123.1008107
4461266591,2301,restaurant,Ramen Kounotori,POINT (-123.1007987 49.2498767),49.2498767,-123.1007987
4461277197,2301,restaurant,Virtuous Pie,POINT (-123.099992 49.2796992),49.2796992,-123.099992
4461285391,2301,restaurant,East is East - Main St,POINT (-123.1015452 49.2454125),49.2454125,-123.1015452
4468092496,2301,restaurant,Song Huong,POINT (-123.0568935 49.2701699),49.2701699,-123.0568935
4469119429,2301,restaurant,Ajishou Japanese Cuisine,POINT (-123.121757 49.177673),49.177673,-123.121757
4470506889,2301,restaurant,Yolks,POINT (-123.1163493 49.2630578),49.2630578,-123.1163493
4483161430,2301,restaurant,Per Se Social Corner,POINT (-123.118459 49.2786045),49.2786045,-123.118459
4484895630,2301,restaurant,Kingyo,POINT (-123.137056 49.290566),49.290566,-123.137056
4491734669,2304,pub,Chewies,POINT (-123.1552107 49.270944),49.270944,-123.1552107
4493282300,2301,restaurant,Dai Tung,POINT (-123.0831059 49.2531282),49.2531282,-123.0831059
4497495259,2304,pub,The Portside Pub,POINT (-123.1038811 49.2835624),49.2835624,-123.1038811
4497567128,2301,restaurant,Milk & Sugar BBQ Bar,POINT (-123.032139 49.2382172),49.2382172,-123.032139
4499133619,2301,restaurant,Thai Away,POINT (-123.0562969 49.2810079),49.2810079,-123.0562969
4503723419,2301,restaurant,Gyo Para -Gyoza and Ramen Paradise,POINT (-123.1534206 49.2636452),49.2636452,-123.1534206
4503723421,2301,restaurant,Casereccio Foods,POINT (-123.15747 49.2641802),49.2641802,-123.15747
4503723422,2304,pub,The Regal Beagle,POINT (-123.1567706 49.2640449),49.2640449,-123.1567706
4505059398,2301,restaurant,Yagoto Sushi Dining,POINT (-123.1546937 49.2636938),49.2636938,-123.1546937
4505500391,2301,restaurant,Golden Seafood Restaurant,POINT (-123.056921 49.2628286),49.2628286,-123.056921
4526331271,2301,restaurant,The Fish Man,POINT (-123.1302833 49.1784638),49.1784638,-123.1302833
4536738595,2301,restaurant,The Greek by Anatoli,POINT (-123.1124016 49.262989),49.262989,-123.1124016
4538470521,2301,restaurant,Dosa Hut,POINT (-123.0911857 49.2189394),49.2189394,-123.0911857
4540109982,2301,restaurant,Chop Steakhouse Bar,POINT (-123.1107711 49.1874358),49.1874358,-123.1107711
4542206119,2301,restaurant,Richmond Ninkazu,POINT (-123.128619 49.1872734),49.1872734,-123.128619
4542207141,2301,restaurant,Kanae Yakiniku,POINT (-123.1338959 49.1824408),49.1824408,-123.1338959
4545698392,2301,restaurant,FuKuRoKu Sushi Express,POINT (-123.1375541 49.1795513),49.1795513,-123.1375541
4550398247,2301,restaurant,Loku Japanese Cuisine,POINT (-123.0695053 49.2644062),49.2644062,-123.0695053
4558897314,2301,restaurant,Dharma Garden Veggie Deli,POINT (-123.037869 49.2352235),49.2352235,-123.037869
4562246289,2304,pub,Monk's Grill,POINT (-123.1830594 49.1955326),49.1955326,-123.1830594
4562796473,2301,restaurant,Hashi Sushi,POINT (-123.0806283 49.1877145),49.1877145,-123.0806283
4569965589,2301,restaurant,Maruhachi Ra-men,POINT (-123.13339 49.2906033),49.2906033,-123.13339
4571905494,2301,restaurant,Hokkaido Ramen Santouka,POINT (-123.1337425 49.2902063),49.2902063,-123.1337425
4576710890,2301,restaurant,Meat at O'Neill's,POINT (-123.0778328 49.3124069),49.3124069,-123.0778328
4595611689,2301,restaurant,The Acorn,POINT (-123.1012512 49.2495635),49.2495635,-123.1012512
4595611789,2301,restaurant,Lila Restaurant,POINT (-123.101218 49.249931),49.249931,-123.101218
4603022889,2301,restaurant,Joey,POINT (-123.006741 49.2667886),49.2667886,-123.006741
4625371589,2301,restaurant,Once More Restaurant,POINT (-123.132726 49.1721),49.1721,-123.132726
4625645203,2301,restaurant,The Old Spaghetti Factory,POINT (-123.105367 49.2838437),49.2838437,-123.105367
4627344590,2301,restaurant,Pho Han Restaurant,POINT (-123.1239547 49.1874737),49.1874737,-123.1239547
4627344592,2301,restaurant,Van. Tea Cafe,POINT (-123.1242309 49.1872582),49.1872582,-123.1242309
4627557089,2301,restaurant,Myomi Sushi,POINT (-123.125784 49.1546847),49.1546847,-123.125784
4627557189,2301,restaurant,Master Hung BBQ & Won Ton,POINT (-123.1257772 49.1549178),49.1549178,-123.1257772
4631108808,2301,restaurant,Tractor,POINT (-123.1029057 49.2696579),49.2696579,-123.1029057
4631108810,2304,pub,Brewhall,POINT (-123.103525 49.2694368),49.2694368,-123.103525
4636073693,2301,restaurant,Memory Corner,POINT (-123.1363369 49.1633285),49.1633285,-123.1363369
4636117790,2301,restaurant,Dinesty Lite,POINT (-123.135835 49.172236),49.172236,-123.135835
4636869390,2301,restaurant,Wang's Shanghai Cuisine,POINT (-123.034803 49.2327946),49.2327946,-123.034803
4638548515,2301,restaurant,Ki Isu Japanese Restaurant,POINT (-123.123474 49.2737081),49.2737081,-123.123474
4638550188,2301,restaurant,Pho Quynh Express,POINT (-123.123226 49.2737767),49.2737767,-123.123226
4638868843,2304,pub,Tap & Barrel,POINT (-123.106066 49.2717552),49.2717552,-123.106066
4642541592,2301,restaurant,Fassil Ethiopian Restaurant,POINT (-123.0882767 49.2623161),49.2623161,-123.0882767
4655278690,2301,restaurant,Lift Bar & Grill,POINT (-123.1792345 49.1976508),49.1976508,-123.1792345
4670219989,2301,restaurant,The First Dessert,POINT (-123.065799 49.2310864),49.2310864,-123.065799
4672299309,2301,restaurant,Tatos Kitchen,POINT (-123.0988083 49.2793404),49.2793404,-123.0988083
4689872192,2304,pub,Johnnie Fox's,POINT (-123.1006944 49.2714864),49.2714864,-123.1006944
4694725890,2301,restaurant,New Bhaia Sweet Shop and Restaurant,POINT (-123.0903793 49.2324291),49.2324291,-123.0903793
4700370789,2301,restaurant,Sanpoutei Ramen,POINT (-123.135486 49.1821943),49.1821943,-123.135486
4704696160,2301,restaurant,Indian Bay Leaf,POINT (-123.0649493 49.2401113),49.2401113,-123.0649493
4721453691,2301,restaurant,Boston Pizza,POINT (-123.004076 49.2268102),49.2268102,-123.004076
4721456590,2301,restaurant,Neptune Noodle Bar,POINT (-123.003963 49.226354),49.226354,-123.003963
4721456595,2301,restaurant,Freshii,POINT (-123.003622 49.226408),49.226408,-123.003622
4721456690,2301,restaurant,Neptune Seafood Restaurant,POINT (-123.004016 49.2262972),49.2262972,-123.004016
