osm_id,code,fclass,name,geometry,Latitude,Longitude
543400249,5621,bus_stop,Warden Avenue at McNicoll Avenue North Side,POINT (-79.3209823 43.806657),43.806657,-79.3209823
543400256,5621,bus_stop,McNicoll Ave at La Peer Boulevard,POINT (-79.3158796 43.8074421),43.8074421,-79.3158796
543400257,5621,bus_stop,McNicoll Ave at Innislawn Road,POINT (-79.3163216 43.8075269),43.8075269,-79.3163216
543400260,5621,bus_stop,,POINT (-79.3137611 43.8081288),43.8081288,-79.3137611
543400261,5621,bus_stop,,POINT (-79.3137317 43.8079971),43.8079971,-79.3137317
543400264,5621,bus_stop,McNicoll Avenue at Birchmount Road West Side,POINT (-79.3117762 43.8085952),43.8085952,-79.3117762
543401203,5621,bus_stop,McNicoll Avenue at Birchmount Road,POINT (-79.3114312 43.8084833),43.8084833,-79.3114312
543401223,5621,bus_stop,McNicoll Ave at Morbank Dr,POINT (-79.3090369 43.8090855),43.8090855,-79.3090369
543401224,5621,bus_stop,McNicoll Ave at Morbank Dr,POINT (-79.3086003 43.8093362),43.8093362,-79.3086003
543401231,5621,bus_stop,McNicoll Ave at Silver Springs Blvd,POINT (-79.3062236 43.8101671),43.8101671,-79.3062236
543409967,5621,bus_stop,McNicoll Ave at Kennedy Ave,POINT (-79.3020795 43.8119979),43.8119979,-79.3020795
543409994,5621,bus_stop,Kennedy Ave at McNicoll Ave,POINT (-79.3016478 43.8119919),43.8119919,-79.3016478
543410000,5621,bus_stop,Kennedy Ave at McNicoll Ave,POINT (-79.3018365 43.8116786),43.8116786,-79.3018365
543410005,5621,bus_stop,McNicoll Ave at Kennedy Ave,POINT (-79.3016754 43.812296),43.812296,-79.3016754
544542532,5621,bus_stop,Kingston Road at McCowan Road,POINT (-79.2322915 43.725474),43.725474,-79.2322915
544542535,5621,bus_stop,McCowan Road at Kingston Road,POINT (-79.2326766 43.7252928),43.7252928,-79.2326766
544542543,5621,bus_stop,McCowan Rd at Horfield Ave,POINT (-79.233649 43.7283892),43.7283892,-79.233649
544542546,5621,bus_stop,McCowan Road at Kingston Road North Side,POINT (-79.232504 43.7256713),43.7256713,-79.232504
544542554,5621,bus_stop,,POINT (-79.2327361 43.7261749),43.7261749,-79.2327361
544542557,5621,bus_stop,McCowan Rd at Anson Ave,POINT (-79.2332624 43.7266772),43.7266772,-79.2332624
544543775,5621,bus_stop,Kingston Road at Parkcrest Drive West Side,POINT (-79.2300481 43.7274072),43.7274072,-79.2300481
544543802,5621,bus_stop,Kingston Road at McNab Boulevard,POINT (-79.2282686 43.7289746),43.7289746,-79.2282686
544543805,5621,bus_stop,Kingston Road at McNab Boulevard East Side,POINT (-79.2278843 43.7288838),43.7288838,-79.2278843
544548505,5621,bus_stop,Kingston Road at Pine Ridge Drive,POINT (-79.2264665 43.7305541),43.7305541,-79.2264665
544548519,5621,bus_stop,Kingston Road at Bellamy Road South,POINT (-79.2244976 43.7324124),43.7324124,-79.2244976
544554085,5621,bus_stop,,POINT (-79.2273644 43.7411511),43.7411511,-79.2273644
544554091,5621,bus_stop,Mason Road,POINT (-79.2253391 43.7416078),43.7416078,-79.2253391
544554092,5621,bus_stop,Mason Road,POINT (-79.2258706 43.7418145),43.7418145,-79.2258706
544554109,5621,bus_stop,Markham Road at Markanna Drive,POINT (-79.2176491 43.7405841),43.7405841,-79.2176491
544554111,5621,bus_stop,Markham Road at Markanna Drive,POINT (-79.2180662 43.7407606),43.7407606,-79.2180662
544554115,5621,bus_stop,Beachell Street,POINT (-79.2222417 43.7423055),43.7423055,-79.2222417
544554116,5621,bus_stop,Beachell Street,POINT (-79.2219963 43.742669),43.742669,-79.2219963
544560220,5621,bus_stop,Eglinton Ave E at Bellamy Rd,POINT (-79.2322594 43.7400249),43.7400249,-79.2322594
544560225,5621,bus_stop,Bellamy Rd N at Eglinton Ave E,POINT (-79.2323619 43.7406043),43.7406043,-79.2323619
544560249,5621,bus_stop,Bellamy Rd N at Eglinton Ave E,POINT (-79.2320841 43.7408057),43.7408057,-79.2320841
544560271,5621,bus_stop,Bellamy Rd N at Grace St,POINT (-79.2296983 43.7436112),43.7436112,-79.2296983
544560278,5621,bus_stop,Bellamy Rd N at Nelson St,POINT (-79.2309083 43.7464536),43.7464536,-79.2309083
544560282,5621,bus_stop,Bellamy Rd N at Nelson St,POINT (-79.2311327 43.7463147),43.7463147,-79.2311327
544571151,5621,bus_stop,Bellamy Rd N at Lawrence Ave E,POINT (-79.2351041 43.7575495),43.7575495,-79.2351041
544571183,5621,bus_stop,Bellamy Rd N at Braeburn Blvd,POINT (-79.2323371 43.7491807),43.7491807,-79.2323371
544571187,5621,bus_stop,Bellamy Rd N at Farmbrook Rd,POINT (-79.2321896 43.7495836),43.7495836,-79.2321896
544577613,5621,bus_stop,Midland Avenue,POINT (-79.2657225 43.7515523),43.7515523,-79.2657225
544577616,5621,bus_stop,Brockley Drive,POINT (-79.262369 43.7522273),43.7522273,-79.262369
544577619,5621,bus_stop,Rushley Drive,POINT (-79.2590948 43.7528892),43.7528892,-79.2590948
544577626,5621,bus_stop,Brimley Road,POINT (-79.2558206 43.7535623),43.7535623,-79.2558206
544577629,5621,bus_stop,Barrymore Road,POINT (-79.2513436 43.7544647),43.7544647,-79.2513436
544577634,5621,bus_stop,McCowan Road West Side (Scarborough General Hospital),POINT (-79.2466412 43.7554522),43.7554522,-79.2466412
544577638,5621,bus_stop,Burnview Crescent,POINT (-79.2414415 43.7565487),43.7565487,-79.2414415
544577646,5621,bus_stop,Ben Stanton Boulevard,POINT (-79.2381319 43.757261),43.757261,-79.2381319
544617924,5621,bus_stop,Avenue Rd at Lytton Blvd,POINT (-79.4119835 43.7140285),43.7140285,-79.4119835
544617949,5621,bus_stop,Avenue Rd at Glencairn Ave,POINT (-79.4124664 43.7160643),43.7160643,-79.4124664
544627510,5621,bus_stop,Glengrove Avenue West,POINT (-79.4136712 43.7169973),43.7169973,-79.4136712
544627519,5621,bus_stop,Glengrove Avenue West,POINT (-79.4131644 43.716841),43.716841,-79.4131644
544651039,5621,bus_stop,Avenue Road,POINT (-79.4158239 43.7220741),43.7220741,-79.4158239
544651044,5621,bus_stop,Lawrence Avenue West,POINT (-79.4156848 43.7219479),43.7219479,-79.4156848
544651049,5621,bus_stop,Lawrence Avenue West,POINT (-79.4153231 43.7221004),43.7221004,-79.4153231
544651056,5621,bus_stop,Avenue Road,POINT (-79.4153686 43.7223885),43.7223885,-79.4153686
544651076,5621,bus_stop,Woburn Avenue,POINT (-79.4170068 43.7254781),43.7254781,-79.4170068
544651080,5621,bus_stop,Woburn Avenue,POINT (-79.4166692 43.7253218),43.7253218,-79.4166692
544664046,5621,bus_stop,Melrose Avenue,POINT (-79.4188921 43.7299281),43.7299281,-79.4188921
544664049,5621,bus_stop,Melrose Avenue,POINT (-79.4184886 43.7297818),43.7297818,-79.4184886
544664067,5621,bus_stop,Avenue Rd at Old Orchard Grove,POINT (-79.4194544 43.7317302),43.7317302,-79.4194544
544664070,5621,bus_stop,,POINT (-79.4190948 43.7315834),43.7315834,-79.4190948
544671696,5621,bus_stop,Dunblaine Avenue,POINT (-79.4202547 43.7359961),43.7359961,-79.4202547
544671698,5621,bus_stop,Brooke Avenue,POINT (-79.4196695 43.7333144),43.7333144,-79.4196695
544671699,5621,bus_stop,Brooke Avenue,POINT (-79.4193639 43.7331245),43.7331245,-79.4193639
544671705,5621,bus_stop,Dunblaine Avenue,POINT (-79.4199206 43.7358403),43.7358403,-79.4199206
544671708,5621,bus_stop,Avenue Rd at Carmichael Ave,POINT (-79.4208097 43.7377044),43.7377044,-79.4208097
544671712,5621,bus_stop,Wilson Avenue,POINT (-79.4219315 43.7399797),43.7399797,-79.4219315
544671713,5621,bus_stop,Avenue Road,POINT (-79.4210383 43.7401054),43.7401054,-79.4210383
547394458,5621,bus_stop,Keele Station,POINT (-79.4596039 43.6554366),43.6554366,-79.4596039
547394466,5621,bus_stop,Rogers Road,POINT (-79.4766356 43.6813042),43.6813042,-79.4766356
547394472,5621,bus_stop,,POINT (-79.467482 43.6719327),43.6719327,-79.467482
547394478,5621,bus_stop,Northland Avenue,POINT (-79.474303 43.6790088),43.6790088,-79.474303
547394485,5621,bus_stop,Eglinton Avenue West,POINT (-79.4752859 43.6902788),43.6902788,-79.4752859
547394496,5621,bus_stop,Gulliver Road,POINT (-79.4761192 43.6995662),43.6995662,-79.4761192
547394502,5621,bus_stop,Rogers Road,POINT (-79.4717827 43.6822784),43.6822784,-79.4717827
547394507,5621,bus_stop,Donald Avenue,POINT (-79.4729348 43.6850625),43.6850625,-79.4729348
547394513,5621,bus_stop,Lawrence Avenue West,POINT (-79.4782731 43.7090012),43.7090012,-79.4782731
547394542,5621,bus_stop,Falstaff Avenue,POINT (-79.4808191 43.7203407),43.7203407,-79.4808191
547394550,5621,bus_stop,Wilson Avenue,POINT (-79.4821301 43.72617),43.72617,-79.4821301
547394559,5621,bus_stop,Sheppard Avenue West,POINT (-79.4864923 43.7444898),43.7444898,-79.4864923
547394566,5621,bus_stop,Finch Avenue West,POINT (-79.4913297 43.7639285),43.7639285,-79.4913297
547508191,5621,bus_stop,Queen Street West,POINT (-79.3821611 43.6518998),43.6518998,-79.3821611
547508198,5621,bus_stop,Queen Street West,POINT (-79.3814439 43.6517517),43.6517517,-79.3814439
547525862,5621,bus_stop,Grosvenor Street,POINT (-79.3835987 43.6628095),43.6628095,-79.3835987
547686781,5621,bus_stop,Dundas Street West,POINT (-79.5261493 43.6512835),43.6512835,-79.5261493
547686784,5621,bus_stop,Chestnut Hills Crescent,POINT (-79.5270059 43.6530617),43.6530617,-79.5270059
547686785,5621,bus_stop,Hilldowntree Road,POINT (-79.5296725 43.6592165),43.6592165,-79.5296725
547686787,5621,bus_stop,Cranleigh Court,POINT (-79.5327864 43.666304),43.666304,-79.5327864
547686788,5621,bus_stop,Islington Ave at The Kingsway,POINT (-79.5338975 43.6688074),43.6688074,-79.5338975
547686790,5621,bus_stop,Islington Ave at Winnipeg Rd,POINT (-79.5443252 43.6923791),43.6923791,-79.5443252
547686791,5621,bus_stop,Dixon Road,POINT (-79.5470153 43.6972893),43.6972893,-79.5470153
547686798,5621,bus_stop,Dixon Road,POINT (-79.5463527 43.6968294),43.6968294,-79.5463527
547686800,5621,bus_stop,,POINT (-79.5477134 43.6996005),43.6996005,-79.5477134
547686803,5621,bus_stop,St Georges Boulevard,POINT (-79.5494028 43.7031909),43.7031909,-79.5494028
547686805,5621,bus_stop,Allenby Avenue,POINT (-79.5530774 43.7112826),43.7112826,-79.5530774
547686808,5621,bus_stop,,POINT (-79.550258 43.7050182),43.7050182,-79.550258
547686811,5621,bus_stop,,POINT (-79.5517184 43.7084501),43.7084501,-79.5517184
547686814,5621,bus_stop,Summitcrest Drive,POINT (-79.5406727 43.6832396),43.6832396,-79.5406727
547686817,5621,bus_stop,,POINT (-79.5409291 43.6846176),43.6846176,-79.5409291
547687735,5621,bus_stop,2257 Islington Avenue,POINT (-79.5550813 43.7153362),43.7153362,-79.5550813
547694567,5621,bus_stop,Bergamot Avenue,POINT (-79.5562296 43.7171576),43.7171576,-79.5562296
547694570,5621,bus_stop,Bergamot Avenue,POINT (-79.5557365 43.7167588),43.7167588,-79.5557365
547694574,5621,bus_stop,Leduc Drive,POINT (-79.5565866 43.7186769),43.7186769,-79.5565866
547694577,5621,bus_stop,Islington Avenue at Golfdown Drive,POINT (-79.5583324 43.7216376),43.7216376,-79.5583324
547694581,5621,bus_stop,Elmhurst Drive,POINT (-79.558617 43.7230074),43.7230074,-79.558617
547694585,5621,bus_stop,,POINT (-79.5599091 43.7257041),43.7257041,-79.5599091
547694603,5621,bus_stop,,POINT (-79.5575573 43.7207179),43.7207179,-79.5575573
547694605,5621,bus_stop,,POINT (-79.5638611 43.7343775),43.7343775,-79.5638611
547694610,5621,bus_stop,Albion Road,POINT (-79.5648576 43.7366425),43.7366425,-79.5648576
547694612,5621,bus_stop,Barkwin Drive,POINT (-79.5654638 43.7379987),43.7379987,-79.5654638
547694615,5621,bus_stop,,POINT (-79.5668828 43.7411328),43.7411328,-79.5668828
547694617,5621,bus_stop,Beaumonde Heights Drive,POINT (-79.5676168 43.7425996),43.7425996,-79.5676168
547694621,5621,bus_stop,Fordwich Crescent,POINT (-79.5604611 43.7269168),43.7269168,-79.5604611
547694626,5621,bus_stop,Fordwich Crescent,POINT (-79.560966 43.7271867),43.7271867,-79.560966
547694630,5621,bus_stop,Barker Avenue,POINT (-79.5627444 43.7317606),43.7317606,-79.5627444
547696564,5621,bus_stop,Islington Ave at Finch Ave W,POINT (-79.5683725 43.7458463),43.7458463,-79.5683725
547696583,5621,bus_stop,2825 Islington Avenue,POINT (-79.5680165 43.748919),43.748919,-79.5680165
547711568,5621,bus_stop,Milady Road,POINT (-79.5685317 43.7525198),43.7525198,-79.5685317
547711572,5621,bus_stop,Milady Road,POINT (-79.568137 43.7521629),43.7521629,-79.568137
547711576,5621,bus_stop,Duncanwoods Drive,POINT (-79.5686975 43.7549881),43.7549881,-79.5686975
547711584,5621,bus_stop,Vanhill Avenue,POINT (-79.5696286 43.7572155),43.7572155,-79.5696286
547711587,5621,bus_stop,Vanhill Avenue,POINT (-79.5700238 43.7573581),43.7573581,-79.5700238
547711618,5621,bus_stop,Steeles Avenue West Loop at Islington Avenue,POINT (-79.5765906 43.7641075),43.7641075,-79.5765906
547711627,5621,bus_stop,Steeles Avenue West at Islington Avenue,POINT (-79.5750745 43.7641257),43.7641257,-79.5750745
547711632,5621,bus_stop,Islington Avenue / Steeles Avenue,POINT (-79.575251 43.76463),43.76463,-79.575251
547711638,5621,bus_stop,Steeles Avenue West at Islington Avenue,POINT (-79.5745885 43.7645326),43.7645326,-79.5745885
547711642,5621,bus_stop,Millwick Drive,POINT (-79.5715277 43.7599221),43.7599221,-79.5715277
547711645,5621,bus_stop,Muir Avenue,POINT (-79.5720119 43.760115),43.760115,-79.5720119
547711647,5621,bus_stop,,POINT (-79.573629 43.7629729),43.7629729,-79.573629
547711653,5621,bus_stop,Steeles Avenue West At Walkway East Of Islington To Plunkett Road,POINT (-79.5713198 43.7649328),43.7649328,-79.5713198
547724514,5621,bus_stop,Steeles Avenue West at Fenmar Drive East Side,POINT (-79.5638642 43.7665467),43.7665467,-79.5638642
547724517,5621,bus_stop,Steeles Avenue at Grandaur Road,POINT (-79.5602297 43.7673726),43.7673726,-79.5602297
547724520,5621,bus_stop,Steeles Avenue at Turbine Drive,POINT (-79.5582298 43.7677841),43.7677841,-79.5582298
547724522,5621,bus_stop,Steeles Avenue at Barmac Drive,POINT (-79.5552318 43.7683716),43.7683716,-79.5552318
547724529,5621,bus_stop,Steeles Avenue at Klondike Drive,POINT (-79.5523735 43.7689704),43.7689704,-79.5523735
547724533,5621,bus_stop,Steeles Avenue at Irondale Drive,POINT (-79.5498391 43.7694949),43.7694949,-79.5498391
547724536,5621,bus_stop,Steeles Avenue West at Weston Road,POINT (-79.5468524 43.7700796),43.7700796,-79.5468524
547734345,5621,bus_stop,Steeles Avenue West at Signet Drive,POINT (-79.5436897 43.7707392),43.7707392,-79.5436897
547734353,5621,bus_stop,Steeles Avenue West at Rossdean Drive,POINT (-79.5408998 43.7713309),43.7713309,-79.5408998
547734376,5621,bus_stop,Steeles Avenue West at Norfinch Drive,POINT (-79.5320409 43.7731456),43.7731456,-79.5320409
547734381,5621,bus_stop,Steeles Avenue West at Peter Kaiser Gate,POINT (-79.5271073 43.7741225),43.7741225,-79.5271073
547734384,5621,bus_stop,Jane Street at Steeles Avenue West South Side,POINT (-79.5219211 43.7749828),43.7749828,-79.5219211
547734387,5621,bus_stop,Steeles Avenue West at Jane Street,POINT (-79.522181 43.7751456),43.7751456,-79.522181
547734390,5621,bus_stop,Steeles Avenue / Jane Street,POINT (-79.5210159 43.7754667),43.7754667,-79.5210159
547747521,5621,bus_stop,Steeles Avenue West at Murray Ross Parkway East Side,POINT (-79.5164789 43.7763049),43.7763049,-79.5164789
547747524,5621,bus_stop,,POINT (-79.5164543 43.7753895),43.7753895,-79.5164543
547819892,5621,bus_stop,Glenlake Avenue,POINT (-79.4670269 43.6573152),43.6573152,-79.4670269
547819895,5621,bus_stop,Glenlake Avenue,POINT (-79.4667106 43.6571191),43.6571191,-79.4667106
547832204,5621,bus_stop,Runnymede Rd at Colbeck St,POINT (-79.4779816 43.6550195),43.6550195,-79.4779816
547832225,5621,bus_stop,Glenwood Avenue,POINT (-79.4788358 43.6570337),43.6570337,-79.4788358
547832230,5621,bus_stop,,POINT (-79.4794526 43.6584716),43.6584716,-79.4794526
547832232,5621,bus_stop,Webb Avenue,POINT (-79.4792408 43.6584018),43.6584018,-79.4792408
547832255,5621,bus_stop,Annette Street,POINT (-79.480156 43.6602122),43.6602122,-79.480156
547832257,5621,bus_stop,Annette Street,POINT (-79.4798509 43.6599293),43.6599293,-79.4798509
549033813,5621,bus_stop,Spencer Avenue,POINT (-79.4309927 43.6381365),43.6381365,-79.4309927
550486343,5621,bus_stop,Brimley Rd at Kingston Rd,POINT (-79.2406509 43.7191852),43.7191852,-79.2406509
550486372,5621,bus_stop,Kingston Rd at Brimley Rd,POINT (-79.2407598 43.7181139),43.7181139,-79.2407598
550832538,5621,bus_stop,Chine Drive,POINT (-79.2449805 43.7139218),43.7139218,-79.2449805
550832544,5621,bus_stop,2665 Kingston Rd,POINT (-79.2427601 43.7159126),43.7159126,-79.2427601
550875380,5621,bus_stop,,POINT (-79.2544422 43.7008678),43.7008678,-79.2544422
550877912,5621,bus_stop,Warden Avenue,POINT (-79.2709934 43.6875876),43.6875876,-79.2709934
550878299,5621,bus_stop,,POINT (-79.2760766 43.6840304),43.6840304,-79.2760766
550878314,5621,bus_stop,,POINT (-79.273862 43.6856597),43.6856597,-79.273862
550881328,5621,bus_stop,Lyall Avenue,POINT (-79.2985345 43.6806803),43.6806803,-79.2985345
550881331,5621,bus_stop,Swanwick Avenue,POINT (-79.2996459 43.6824616),43.6824616,-79.2996459
550881335,5621,bus_stop,Swanwick Avenue,POINT (-79.2993246 43.6820895),43.6820895,-79.2993246
550956300,5621,bus_stop,Victoria Park Ave at Gerrard Ave,POINT (-79.2869122 43.6874759),43.6874759,-79.2869122
551067773,5621,bus_stop,St. Clair Avenue at Danforth Road,POINT (-79.2593462 43.7171023),43.7171023,-79.2593462
551067776,5621,bus_stop,St. Clair Avenue at Linden Avenue,POINT (-79.2555674 43.7179511),43.7179511,-79.2555674
551067784,5621,bus_stop,St. Clair Avenue at at Midland Avenue,POINT (-79.2509624 43.718975),43.718975,-79.2509624
551067787,5621,bus_stop,St. Clair Avenue at Jeanette Street,POINT (-79.2468771 43.7197748),43.7197748,-79.2468771
551067788,5621,bus_stop,St. Clair Avenue at Andrew Avenue,POINT (-79.2444531 43.7203211),43.7203211,-79.2444531
551067791,5621,bus_stop,Brimley Road at St. Clair Avenue East,POINT (-79.2416814 43.7211331),43.7211331,-79.2416814
551067798,5621,bus_stop,St. Clair Avenue at Brimley Road West Side,POINT (-79.2419255 43.7208731),43.7208731,-79.2419255
551067800,5621,bus_stop,Brimley Road at St. Clair Avenue East South Side,POINT (-79.2413395 43.7203443),43.7203443,-79.2413395
551067803,5621,bus_stop,Brimley Road at St. Clair Avenue East,POINT (-79.241249 43.7206544),43.7206544,-79.241249
551067806,5621,bus_stop,St. Clair Avenue at Fermoy Road,POINT (-79.2389798 43.7214937),43.7214937,-79.2389798
551067808,5621,bus_stop,Brimley Rd at Minerva Ave,POINT (-79.2423745 43.7227927),43.7227927,-79.2423745
551067810,5621,bus_stop,Brimley Rd at Anson Ave,POINT (-79.2431745 43.7247297),43.7247297,-79.2431745
551067813,5621,bus_stop,St.Clair Avenue at Kingston Road,POINT (-79.2371785 43.7218758),43.7218758,-79.2371785
551067816,5621,bus_stop,Skagway Avenue,POINT (-79.2447747 43.7285549),43.7285549,-79.2447747
551067820,5621,bus_stop,,POINT (-79.2462501 43.7321701),43.7321701,-79.2462501
551067823,5621,bus_stop,Brimley Rd at Danforth Rd,POINT (-79.2475983 43.735325),43.735325,-79.2475983
551067825,5621,bus_stop,Brimley Road,POINT (-79.2483046 43.7364965),43.7364965,-79.2483046
551067831,5621,bus_stop,,POINT (-79.243778 43.7261805),43.7261805,-79.243778
551067834,5621,bus_stop,Skagway Avenue,POINT (-79.2443161 43.7282812),43.7282812,-79.2443161
551077681,5621,bus_stop,Victoria Park Avenue,POINT (-79.28814 43.6914045),43.6914045,-79.28814
551077682,5621,bus_stop,,POINT (-79.2862013 43.691801),43.691801,-79.2862013
551077684,5621,bus_stop,,POINT (-79.282235 43.6925065),43.6925065,-79.282235
551077685,5621,bus_stop,,POINT (-79.2808201 43.6930067),43.6930067,-79.2808201
551077686,5621,bus_stop,,POINT (-79.2781902 43.6935471),43.6935471,-79.2781902
551077687,5621,bus_stop,,POINT (-79.2757318 43.6958944),43.6958944,-79.2757318
551077689,5621,bus_stop,,POINT (-79.2735182 43.6992273),43.6992273,-79.2735182
551077690,5621,bus_stop,,POINT (-79.272653 43.7000598),43.7000598,-79.272653
551077691,5621,bus_stop,,POINT (-79.2724718 43.7003049),43.7003049,-79.2724718
551077693,5621,bus_stop,347 Danforth Road,POINT (-79.2703636 43.7035893),43.7035893,-79.2703636
551077694,5621,bus_stop,300 Danforth Road,POINT (-79.2716448 43.7019324),43.7019324,-79.2716448
551077695,5621,bus_stop,386 Danforth Road,POINT (-79.2690517 43.7056374),43.7056374,-79.2690517
551077696,5621,bus_stop,,POINT (-79.265653 43.7098665),43.7098665,-79.265653
551077697,5621,bus_stop,,POINT (-79.2657445 43.7095619),43.7095619,-79.2657445
551077698,5621,bus_stop,,POINT (-79.26285 43.7118218),43.7118218,-79.26285
551077699,5621,bus_stop,,POINT (-79.2635001 43.7111087),43.7111087,-79.2635001
551077700,5621,bus_stop,,POINT (-79.2615367 43.7139376),43.7139376,-79.2615367
551077701,5621,bus_stop,519 Kennedy Road,POINT (-79.2625897 43.7195214),43.7195214,-79.2625897
551077702,5621,bus_stop,,POINT (-79.2637143 43.7219712),43.7219712,-79.2637143
551077703,5621,bus_stop,,POINT (-79.2646714 43.7241385),43.7241385,-79.2646714
551077704,5621,bus_stop,Corvette Avenue,POINT (-79.264814 43.725176),43.725176,-79.264814
551077705,5621,bus_stop,Corvette Avenue,POINT (-79.2651499 43.7253605),43.7253605,-79.2651499
551077708,5621,bus_stop,,POINT (-79.2673194 43.7302423),43.7302423,-79.2673194
551077709,5621,bus_stop,,POINT (-79.266803 43.7298981),43.7298981,-79.266803
551077711,5621,bus_stop,Kennedy Road,POINT (-79.268051 43.7319259),43.7319259,-79.268051
551077712,5621,bus_stop,"113 Danforth, Merrian Road to Kennedy Station",POINT (-79.2657769 43.7273931),43.7273931,-79.2657769
552585630,5621,bus_stop,Upper Canada Dr at Fairmeadow Ave,POINT (-79.399566 43.757864),43.757864,-79.399566
552585632,5621,bus_stop,Upper Canada Dr at Fairmeadow Ave,POINT (-79.3994728 43.7577829),43.7577829,-79.3994728
552585633,5621,bus_stop,Toba Dr at Fifeshire Rd,POINT (-79.3899877 43.7563988),43.7563988,-79.3899877
552585634,5621,bus_stop,Toba Dr at Fifeshire Rd,POINT (-79.3900093 43.7562469),43.7562469,-79.3900093
552585636,5621,bus_stop,Toba Dr at Montressor Dr,POINT (-79.3915165 43.757557),43.757557,-79.3915165
552585637,5621,bus_stop,Toba Dr at Montressor Dr,POINT (-79.3913154 43.7572967),43.7572967,-79.3913154
552585643,5621,bus_stop,Upper Canada Dr at Lord Seaton Rd,POINT (-79.3961244 43.7596888),43.7596888,-79.3961244
552585645,5621,bus_stop,Upper Canada Dr at Lord Seaton Rd,POINT (-79.3964573 43.7596891),43.7596891,-79.3964573
552585650,5621,bus_stop,,POINT (-79.3920175 43.7587663),43.7587663,-79.3920175
552585651,5621,bus_stop,,POINT (-79.3921275 43.7587197),43.7587197,-79.3921275
552585654,5621,bus_stop,Fireshire Rd at Caldy Court,POINT (-79.3884636 43.7601819),43.7601819,-79.3884636
552585655,5621,bus_stop,Carluke Cres at Fireshire Rd,POINT (-79.3885023 43.7607284),43.7607284,-79.3885023
552587068,5621,bus_stop,Upper Canada Dr at Lord Seaton Rd,POINT (-79.4047839 43.7533815),43.7533815,-79.4047839
552587070,5621,bus_stop,Lord Seaton Rd at Upper Canada Dr,POINT (-79.4045476 43.7533437),43.7533437,-79.4045476
552587075,5621,bus_stop,,POINT (-79.4043595 43.754385),43.754385,-79.4043595
552587078,5621,bus_stop,Upper Canada Dr at Aldershot Cres,POINT (-79.4036442 43.7552625),43.7552625,-79.4036442
552587092,5621,bus_stop,Upper Canada Dr at Aldershot Cres,POINT (-79.4034133 43.7552724),43.7552724,-79.4034133
552587095,5621,bus_stop,Upper Canada Dr at Normandale Cres,POINT (-79.4013713 43.7564025),43.7564025,-79.4013713
552587100,5621,bus_stop,Upper Canada Dr at Normandale Cres,POINT (-79.4013336 43.7565714),43.7565714,-79.4013336
552589255,5621,bus_stop,,POINT (-79.3891573 43.7583325),43.7583325,-79.3891573
552589256,5621,bus_stop,,POINT (-79.3890759 43.7585393),43.7585393,-79.3890759
552589399,5621,bus_stop,York Mills Rd at Old York Mills Rd,POINT (-79.4048168 43.7444776),43.7444776,-79.4048168
552589402,5621,bus_stop,York Mills Rd at York Ridge Rd,POINT (-79.4014251 43.7444761),43.7444761,-79.4014251
552597901,5621,bus_stop,Skymark Drive,POINT (-79.3520318 43.7933969),43.7933969,-79.3520318
553308992,5621,bus_stop,Finch Ave E at Willowdale Ave,POINT (-79.4069639 43.7817509),43.7817509,-79.4069639
553308994,5621,bus_stop,Kenneth Avenue,POINT (-79.4122286 43.7806077),43.7806077,-79.4122286
553308996,5621,bus_stop,,POINT (-79.4141617 43.7801659),43.7801659,-79.4141617
553308997,5621,bus_stop,Maxome Avenue,POINT (-79.3991828 43.7834827),43.7834827,-79.3991828
553308999,5621,bus_stop,West side stop - Bayview Avenue,POINT (-79.3929111 43.7848658),43.7848658,-79.3929111
553309000,5621,bus_stop,East side stop - Bayview Avenue,POINT (-79.3917287 43.7852332),43.7852332,-79.3917287
553309673,5621,bus_stop,East side stop - Coxwell Avenue (Michael Garron Hospital),POINT (-79.3263511 43.6906955),43.6906955,-79.3263511
553309674,5621,bus_stop,West side stop - Coxwell Avenue (Michael Garron Hospital),POINT (-79.3270618 43.6905768),43.6905768,-79.3270618
553309676,5621,bus_stop,Roosevelt Road,POINT (-79.3293066 43.6900312),43.6900312,-79.3293066
553309677,5621,bus_stop,Linsmore Crescent,POINT (-79.3320817 43.6894593),43.6894593,-79.3320817
553309680,5621,bus_stop,Greenwood Avenue,POINT (-79.3353592 43.6887394),43.6887394,-79.3353592
553309681,5621,bus_stop,Inwood Avenue,POINT (-79.3380925 43.6881745),43.6881745,-79.3380925
553309682,5621,bus_stop,Donlands Avenue,POINT (-79.3398817 43.6877665),43.6877665,-79.3398817
553309683,5621,bus_stop,Dewhurst Boulevard,POINT (-79.3418823 43.6871741),43.6871741,-79.3418823
553309685,5621,bus_stop,Woodycrest Avenue,POINT (-79.3442477 43.6867028),43.6867028,-79.3442477
553309686,5621,bus_stop,Dunkirk Road,POINT (-79.3232005 43.6913038),43.6913038,-79.3232005
557755177,5621,bus_stop,Old Forest Hill Road,POINT (-79.41712 43.6991299),43.6991299,-79.41712
557755180,5621,bus_stop,Old Forest Hill Road,POINT (-79.416837 43.6988642),43.6988642,-79.416837
557775119,5621,bus_stop,Runnymede Rd at Bloor St W,POINT (-79.4763094 43.650919),43.650919,-79.4763094
557780127,5621,bus_stop,Lavinia Ave,POINT (-79.476629 43.6452342),43.6452342,-79.476629
557784675,5621,bus_stop,,POINT (-79.4763101 43.6514712),43.6514712,-79.4763101
