osm_id,code,fclass,name,geometry,Latitude,Longitude
9331101348,2301,restaurant,Little Coxwell Restaurant,POINT (-79.3290986 43.6961714),43.6961714,-79.3290986
9331101357,2301,restaurant,Skara,POINT (-79.3294686 43.6970517),43.6970517,-79.3294686
9331101389,2301,restaurant,Sushi Bay,POINT (-79.3293347 43.6967644),43.6967644,-79.3293347
9331101407,2301,restaurant,Eden Chinese Food,POINT (-79.3290178 43.6971863),43.6971863,-79.3290178
9338960558,2301,restaurant,Stacks,POINT (-79.5414651 43.6342717),43.6342717,-79.5414651
9339116358,2301,restaurant,Shawarma Royale,POINT (-79.5417898 43.6338472),43.6338472,-79.5417898
9348993385,2301,restaurant,Hay Sushi,POINT (-79.4142519 43.7035521),43.7035521,-79.4142519
9349817778,2301,restaurant,desimane,POINT (-79.2670827 43.7874641),43.7874641,-79.2670827
9373806047,2301,restaurant,bb.q Chicken,POINT (-79.3908352 43.8434932),43.8434932,-79.3908352
9393378385,2301,restaurant,Yunshang Rice Noodle,POINT (-79.3950375 43.6536808),43.6536808,-79.3950375
9393378386,2301,restaurant,Yunshang Rice Noodle,POINT (-79.3266982 43.8210635),43.8210635,-79.3266982
9422958026,2301,restaurant,CRAVE WINGS,POINT (-79.4146673 43.7031392),43.7031392,-79.4146673
9503265756,2301,restaurant,Halibut House,POINT (-79.4998872 43.8601303),43.8601303,-79.4998872
9554538880,2301,restaurant,Dspot,POINT (-79.2347677 43.7764326),43.7764326,-79.2347677
9554538881,2301,restaurant,,POINT (-79.2349717 43.7763906),43.7763906,-79.2349717
9579425479,2301,restaurant,Kathmandu Restaurant,POINT (-79.3879485 43.6710966),43.6710966,-79.3879485
9588924247,2301,restaurant,Clay,POINT (-79.3932824 43.6680297),43.6680297,-79.3932824
9602281429,2301,restaurant,The Fry,POINT (-79.3842978 43.6637722),43.6637722,-79.3842978
9603492002,2301,restaurant,Onki Donburi,POINT (-79.3841981 43.6699216),43.6699216,-79.3841981
9667796206,2301,restaurant,Pasaj,POINT (-79.335796 43.6621487),43.6621487,-79.335796
9674926843,2301,restaurant,Fat Pasha,POINT (-79.4117297 43.673829),43.673829,-79.4117297
9675083706,2301,restaurant,Chadwick's Craft Kitchen & Bar,POINT (-79.4119121 43.6735462),43.6735462,-79.4119121
9675127786,2301,restaurant,Schmaltz Appetizing,POINT (-79.4118022 43.6739749),43.6739749,-79.4118022
9701852152,2301,restaurant,Hana Ramen,POINT (-79.2806227 43.7668236),43.7668236,-79.2806227
9709123703,2301,restaurant,Ma Maison,POINT (-79.5136266 43.6591793),43.6591793,-79.5136266
9722676572,2301,restaurant,Oretta,POINT (-79.3974061 43.7036218),43.7036218,-79.3974061
9738634821,2301,restaurant,Lena's Roti & Doubles,POINT (-79.4930207 43.7734268),43.7734268,-79.4930207
9740014770,2304,pub,Beertown,POINT (-79.3842047 43.6461939),43.6461939,-79.3842047
9740239284,2301,restaurant,Elisa Cart Korean Tapas,POINT (-79.4693606 43.7752924),43.7752924,-79.4693606
9754968441,2301,restaurant,Fresh,POINT (-79.3951973 43.707216),43.707216,-79.3951973
9758613004,2301,restaurant,Hoops Sports Bar & Grill,POINT (-79.3834756 43.6617504),43.6617504,-79.3834756
9790966219,2301,restaurant,The pint,POINT (-79.3884442 43.6436984),43.6436984,-79.3884442
9797531817,2301,restaurant,Mapo Gamjatang,POINT (-79.4119896 43.7641928),43.7641928,-79.4119896
9809986323,2301,restaurant,Canteen,POINT (-79.3985239 43.6526523),43.6526523,-79.3985239
9813407377,2301,restaurant,Sushi Bar,POINT (-79.3526237 43.6649534),43.6649534,-79.3526237
9813411037,2301,restaurant,Boba Boy Dacha Restaurant,POINT (-79.3527789 43.6653633),43.6653633,-79.3527789
9813426598,2301,restaurant,Figs Breakfast & Lunch,POINT (-79.3647018 43.6558373),43.6558373,-79.3647018
9832019653,2301,restaurant,iMANISHi SANDO BAR,POINT (-79.4336386 43.6470785),43.6470785,-79.4336386
9832045908,2301,restaurant,The Stop,POINT (-79.4332871 43.649588),43.649588,-79.4332871
9847154308,2301,restaurant,Mitsui Sushi,POINT (-79.4661428 43.8848078),43.8848078,-79.4661428
9892224200,2301,restaurant,Champion Döner Kebab,POINT (-79.5823833 43.608768),43.608768,-79.5823833
9905846290,2301,restaurant,Charcoal Biryani Kebabs,POINT (-79.3750752 43.706116),43.706116,-79.3750752
9905858004,2301,restaurant,Darna Middle Eastern Kitchen,POINT (-79.3752552 43.7065178),43.7065178,-79.3752552
9943780228,2301,restaurant,Da Jankanuu Shak,POINT (-79.503476 43.6013015),43.6013015,-79.503476
9954957629,2304,pub,Rorschach Brewing,POINT (-79.3199306 43.6635403),43.6635403,-79.3199306
9984407026,2301,restaurant,Spicebros Good Indian Food,POINT (-79.5219779 43.6448381),43.6448381,-79.5219779
9989610417,2301,restaurant,Qin's Garden,POINT (-79.3995413 43.6573766),43.6573766,-79.3995413
10012517576,2301,restaurant,Pizzeria Libretto,POINT (-79.4696043 43.6653555),43.6653555,-79.4696043
10016795514,2301,restaurant,Ono Poké Bar,POINT (-79.4774362 43.6271459),43.6271459,-79.4774362
10050107272,2301,restaurant,Salad King,POINT (-79.3899811 43.6504578),43.6504578,-79.3899811
10068885539,2301,restaurant,Choice of the Orient Chinese Restaurant,POINT (-79.4337948 43.85899),43.85899,-79.4337948
10077633557,2301,restaurant,The Nilgiris Restaurant,POINT (-79.2487817 43.8291049),43.8291049,-79.2487817
10084974443,2301,restaurant,Navayo Greek Bistro,POINT (-79.2526129 43.7049733),43.7049733,-79.2526129
10087972899,2301,restaurant,Eli’s Table,POINT (-79.5333543 43.8364704),43.8364704,-79.5333543
10109764770,2301,restaurant,Casa di Giorgio,POINT (-79.3152 43.6668319),43.6668319,-79.3152
10131168655,2301,restaurant,Pattylicious,POINT (-79.2826966 43.6808639),43.6808639,-79.2826966
10148663207,2301,restaurant,Cucina Di Paisano,POINT (-79.3496963 43.754785),43.754785,-79.3496963
10148669475,2301,restaurant,Taftan Kebob,POINT (-79.3498474 43.7547521),43.7547521,-79.3498474
10155708533,2301,restaurant,Megas,POINT (-79.3515138 43.6777924),43.6777924,-79.3515138
10155708537,2301,restaurant,The Bullger,POINT (-79.3510094 43.677885),43.677885,-79.3510094
10157795289,2301,restaurant,Biryani House,POINT (-79.3857509 43.6694183),43.6694183,-79.3857509
10159822789,2301,restaurant,Casa Sushi,POINT (-79.350054 43.6777647),43.6777647,-79.350054
10159822790,2301,restaurant,Komi banh mi bar,POINT (-79.3501154 43.6777532),43.6777532,-79.3501154
10159822791,2301,restaurant,Camaleon,POINT (-79.3501727 43.6777412),43.6777412,-79.3501727
10159822792,2301,restaurant,Sushi Bistro,POINT (-79.3502362 43.6777298),43.6777298,-79.3502362
10159822793,2301,restaurant,Freshii,POINT (-79.3502921 43.6777193),43.6777193,-79.3502921
10159822796,2301,restaurant,Wanas Shawarma,POINT (-79.3504246 43.6776913),43.6776913,-79.3504246
10159822797,2301,restaurant,Messini,POINT (-79.3505081 43.6776773),43.6776773,-79.3505081
10159822800,2301,restaurant,Beach Hill Smokehouse Texas BBQ,POINT (-79.3508387 43.6776055),43.6776055,-79.3508387
10159822802,2304,pub,Louis Cifer,POINT (-79.3511424 43.6775545),43.6775545,-79.3511424
10159822804,2301,restaurant,Pantheon,POINT (-79.3513315 43.6775176),43.6775176,-79.3513315
10159822806,2301,restaurant,MomoHut & Gardens Inc,POINT (-79.3515145 43.6774742),43.6774742,-79.3515145
10159937575,2301,restaurant,955Chinesefood.com,POINT (-79.2866575 43.6729757),43.6729757,-79.2866575
10162357973,2301,restaurant,Ginger & Tumeric,POINT (-79.5564323 43.8462998),43.8462998,-79.5564323
10162517866,2301,restaurant,Congee Wong,POINT (-79.4525543 43.8082309),43.8082309,-79.4525543
10162517902,2301,restaurant,General Tso's Kitchen,POINT (-79.4201157 43.7993357),43.7993357,-79.4201157
10162517904,2301,restaurant,Sinjeon Foodsys,POINT (-79.4201606 43.7994891),43.7994891,-79.4201606
10162517911,2301,restaurant,Xin Chao Vietnamese Cuisine,POINT (-79.4201928 43.7995987),43.7995987,-79.4201928
10202317192,2301,restaurant,Berlin Doner,POINT (-79.5534292 43.8469006),43.8469006,-79.5534292
10235874896,2301,restaurant,Pai Northern Thai Kitchen,POINT (-79.3985274 43.7085641),43.7085641,-79.3985274
10236453471,2301,restaurant,Little Sister,POINT (-79.4005672 43.6452782),43.6452782,-79.4005672
10558546385,2301,restaurant,Janelle's Kitchen,POINT (-79.4230926 43.6541592),43.6541592,-79.4230926
10568426572,2301,restaurant,Two Brothers Shwarma,POINT (-79.2953982 43.6894473),43.6894473,-79.2953982
10587100605,2301,restaurant,Tibet Kitchen,POINT (-79.4074889 43.646358),43.646358,-79.4074889
10601676738,2301,restaurant,Brunch On Cosburn Ave,POINT (-79.3336205 43.6931107),43.6931107,-79.3336205
10601676746,2301,restaurant,Sophie's Sports Bar & Grill,POINT (-79.3344585 43.6929312),43.6929312,-79.3344585
10647678191,2301,restaurant,Freshii,POINT (-79.2532091 43.7837393),43.7837393,-79.2532091
10647678192,2301,restaurant,Thai Room,POINT (-79.2531512 43.7837095),43.7837095,-79.2531512
10649929218,2301,restaurant,Daldongnae Korean BBQ,POINT (-79.4191832 43.7961134),43.7961134,-79.4191832
10728357267,2301,restaurant,eb Breakfast Co.,POINT (-79.4161144 43.6383286),43.6383286,-79.4161144
10736057642,2301,restaurant,Deer Garden,POINT (-79.3858892 43.6602285),43.6602285,-79.3858892
10737697784,2301,restaurant,Cornerside Cafe,POINT (-79.332318 43.7210509),43.7210509,-79.332318
10743241435,2301,restaurant,Chef Papa Tea & Noodle Bar,POINT (-79.3036806 43.8611134),43.8611134,-79.3036806
10743243223,2301,restaurant,Mr. Congee,POINT (-79.3033814 43.8604717),43.8604717,-79.3033814
10743248518,2301,restaurant,Sushi Tenon Vegetarian Cuisine,POINT (-79.3033314 43.8600067),43.8600067,-79.3033314
10743248519,2301,restaurant,Top Choice Restaurant,POINT (-79.303466 43.8599727),43.8599727,-79.303466
10783353560,2301,restaurant,Supertech,POINT (-79.4156391 43.7812796),43.7812796,-79.4156391
10795371962,2301,restaurant,QCYC Restaurant/Onyx Catering,POINT (-79.3580476 43.6301648),43.6301648,-79.3580476
10815487776,2301,restaurant,Kachiguda Junction,POINT (-79.3489621 43.677964),43.677964,-79.3489621
10815499795,2301,restaurant,Sinaloa Factory,POINT (-79.3474933 43.6782461),43.6782461,-79.3474933
10815499796,2301,restaurant,Ramen Buta-Nibo,POINT (-79.3475925 43.6782211),43.6782211,-79.3475925
10836242892,2301,restaurant,Minami,POINT (-79.3885456 43.6466815),43.6466815,-79.3885456
10844938260,2301,restaurant,Ristorante La Sala,POINT (-79.3005948 43.6697246),43.6697246,-79.3005948
10847502605,2301,restaurant,Nutmento Caribbean Grill,POINT (-79.3408768 43.6681849),43.6681849,-79.3408768
10847502610,2301,restaurant,Mimi Vietnamese Restaurant,POINT (-79.3491043 43.6663285),43.6663285,-79.3491043
10847502611,2301,restaurant,Pho East,POINT (-79.3514819 43.6658163),43.6658163,-79.3514819
10856614696,2301,restaurant,Wild Oregano,POINT (-79.2985851 43.6704532),43.6704532,-79.2985851
10861490293,2301,restaurant,Apkujung,POINT (-79.4192291 43.7957638),43.7957638,-79.4192291
10861490294,2301,restaurant,Roses New York,POINT (-79.419245 43.7958042),43.7958042,-79.419245
10862982031,2301,restaurant,CupCake Junkie,POINT (-79.2613301 43.8836464),43.8836464,-79.2613301
10866107005,2301,restaurant,Tiflisi,POINT (-79.3015937 43.6698095),43.6698095,-79.3015937
10867634176,2301,restaurant,Haidilao Hot Pot,POINT (-79.2683143 43.8087474),43.8087474,-79.2683143
10867727523,2301,restaurant,Magic Noodle,POINT (-79.2694576 43.8084511),43.8084511,-79.2694576
10872350333,2301,restaurant,Eggsmart,POINT (-79.3598092 43.7130545),43.7130545,-79.3598092
10885250290,2301,restaurant,7 Numbers,POINT (-79.3538515 43.6770398),43.6770398,-79.3538515
10885293068,2301,restaurant,Stacked,POINT (-79.3509247 43.6776022),43.6776022,-79.3509247
10885293440,2301,restaurant,Papyrus,POINT (-79.3532718 43.6771517),43.6771517,-79.3532718
10885293443,2301,restaurant,Chiang Mai,POINT (-79.3529688 43.6772158),43.6772158,-79.3529688
10887633388,2301,restaurant,Dumpling House,POINT (-79.3510794 43.6656528),43.6656528,-79.3510794
10887635918,2301,restaurant,Batifole,POINT (-79.3473197 43.6667318),43.6667318,-79.3473197
10887635919,2301,restaurant,Bep Viet,POINT (-79.3475561 43.6666837),43.6666837,-79.3475561
10887638783,2301,restaurant,Pho House,POINT (-79.3509583 43.6656823),43.6656823,-79.3509583
10920318911,2301,restaurant,Koh Samiji,POINT (-79.3486512 43.6780283),43.6780283,-79.3486512
10920466483,2301,restaurant,Chef Mustafa,POINT (-79.3486594 43.6783627),43.6783627,-79.3486594
10920466485,2301,restaurant,Casa Manila,POINT (-79.3488079 43.6783144),43.6783144,-79.3488079
10920466487,2301,restaurant,The Friendly Greek,POINT (-79.3491266 43.6782426),43.6782426,-79.3491266
10920466488,2301,restaurant,Christina’s,POINT (-79.3491664 43.6782296),43.6782296,-79.3491664
10920710624,2301,restaurant,Sarang Kitchen,POINT (-79.4325868 43.6605607),43.6605607,-79.4325868
10920710625,2301,restaurant,Piano Piano,POINT (-79.3746567 43.6490402),43.6490402,-79.3746567
10920716537,2301,restaurant,Shiba Poke,POINT (-79.4270715 43.6535864),43.6535864,-79.4270715
10920718136,2301,restaurant,VELA,POINT (-79.4004146 43.6449087),43.6449087,-79.4004146
10920735418,2301,restaurant,Myth,POINT (-79.3974239 43.6452102),43.6452102,-79.3974239
10935671450,2301,restaurant,Chez Paul,POINT (-79.4096603 43.645939),43.645939,-79.4096603
10937748088,2301,restaurant,Pho Banh Cuon,POINT (-79.3494135 43.665823),43.665823,-79.3494135
10937770223,2301,restaurant,Pho Banh Cuon,POINT (-79.3494135 43.665823),43.665823,-79.3494135
10945124635,2301,restaurant,Goodfellas Wood Oven Pizza,POINT (-79.486539 43.6482122),43.6482122,-79.486539
10948459061,2301,restaurant,Gram's Pizza,POINT (-79.4557091 43.665043),43.665043,-79.4557091
10951490129,2301,restaurant,Roll & Go Sushi,POINT (-79.5284642 43.7974471),43.7974471,-79.5284642
10968258198,2301,restaurant,Thay,POINT (-79.4151098 43.6646911),43.6646911,-79.4151098
10968431307,2301,restaurant,King's Vegetarian Food,POINT (-79.2700358 43.7867318),43.7867318,-79.2700358
10975896780,2301,restaurant,Beacher Cafe,POINT (-79.2912421 43.6720316),43.6720316,-79.2912421
10985137370,2301,restaurant,Dining Room,POINT (-79.4130868 43.655246),43.655246,-79.4130868
10991410680,2301,restaurant,Kimchi Korea House,POINT (-79.3854985 43.6552266),43.6552266,-79.3854985
10993267188,2301,restaurant,Daldongnae,POINT (-79.2988888 43.8253492),43.8253492,-79.2988888
10993651170,2301,restaurant,Vi Vetha Bistro,POINT (-79.2820822 43.6736201),43.6736201,-79.2820822
10995319169,2301,restaurant,Oyabong Sushi,POINT (-79.3011891 43.6699102),43.6699102,-79.3011891
11005652711,2301,restaurant,Leni Poki,POINT (-79.4523819 43.6569875),43.6569875,-79.4523819
11026053456,2301,restaurant,360 Restaurant,POINT (-79.387064 43.6425825),43.6425825,-79.387064
11037673540,2301,restaurant,Avelo,POINT (-79.3862661 43.6670287),43.6670287,-79.3862661
11037691591,2301,restaurant,Eat Nabati,POINT (-79.3998731 43.6550434),43.6550434,-79.3998731
11037717112,2301,restaurant,Sibel,POINT (-79.4196298 43.7349334),43.7349334,-79.4196298
11037727634,2301,restaurant,Boutique Food + Health Club,POINT (-79.420279 43.7353098),43.7353098,-79.420279
11038001863,2301,restaurant,Lana's Kitchen,POINT (-79.3999327 43.6550972),43.6550972,-79.3999327
11038013830,2301,restaurant,Il Vegano,POINT (-79.4013048 43.6479446),43.6479446,-79.4013048
11038017951,2301,restaurant,Mavericks Burger Co,POINT (-79.3643126 43.6452104),43.6452104,-79.3643126
11038026570,2301,restaurant,Revelstoke Kitchen & Cafe,POINT (-79.3705948 43.6635407),43.6635407,-79.3705948
11038030833,2301,restaurant,Viet Chay vegetarian cuisine,POINT (-79.4646971 43.7314484),43.7314484,-79.4646971
11038036644,2301,restaurant,Veggie D'Light,POINT (-79.3997825 43.6551282),43.6551282,-79.3997825
11050079603,2301,restaurant,Tsujiri,POINT (-79.3853701 43.6552535),43.6552535,-79.3853701
11051301574,2301,restaurant,Druxy's ROM Cafe,POINT (-79.394906 43.6675447),43.6675447,-79.394906
11051866573,2301,restaurant,Charlotte's Room,POINT (-79.3865033 43.6474543),43.6474543,-79.3865033
11053413495,2301,restaurant,Gallery Sushi,POINT (-79.3907732 43.6543473),43.6543473,-79.3907732
11053587480,2301,restaurant,Bikkuri Japanese Resturaunt,POINT (-79.2969415 43.6705661),43.6705661,-79.2969415
11053616619,2301,restaurant,Hajime Japanese Resturaunt,POINT (-79.2962387 43.6707286),43.6707286,-79.2962387
11053624694,2301,restaurant,Thai House Cusine,POINT (-79.2960957 43.6707584),43.6707584,-79.2960957
11054958415,2301,restaurant,Chowrasta Indian Cuisine,POINT (-79.3933781 43.7078989),43.7078989,-79.3933781
11057361506,2301,restaurant,Blaze Pizza,POINT (-79.5338449 43.8256874),43.8256874,-79.5338449
11059850894,2301,restaurant,Metagali,POINT (-79.3849075 43.657049),43.657049,-79.3849075
11067045280,2301,restaurant,Star King,POINT (-79.3989449 43.70848),43.70848,-79.3989449
11075167965,2301,restaurant,Unplugged Cafe & Bar,POINT (-79.2756945 43.7855988),43.7855988,-79.2756945
11090339620,2301,restaurant,,POINT (-79.3264903 43.8206586),43.8206586,-79.3264903
11090356617,2301,restaurant,KIN KIN O-Ka-Ne by Oo-Kinza Fish House,POINT (-79.3239898 43.8144224),43.8144224,-79.3239898
11090869860,2301,restaurant,Ichiban Sushi,POINT (-79.3068008 43.6686919),43.6686919,-79.3068008
11091247859,2301,restaurant,JC’s Banquet & Grill House,POINT (-79.2492627 43.7729563),43.7729563,-79.2492627
11102839463,2301,restaurant,The Friendly Thai,POINT (-79.330589 43.6632677),43.6632677,-79.330589
11103126769,2301,restaurant,Daddy's Chicken,POINT (-79.3287656 43.6636883),43.6636883,-79.3287656
11110457775,2301,restaurant,Fortune Stone Restaurant,POINT (-79.3255303 43.8200521),43.8200521,-79.3255303
11110457776,2301,restaurant,Sakura Sushi,POINT (-79.3256103 43.8203645),43.8203645,-79.3256103
11110483075,2301,restaurant,Dosa Boyz / Hakka Boyz,POINT (-79.2825641 43.7741525),43.7741525,-79.2825641
11110962529,2301,restaurant,The Momo House,POINT (-79.3441524 43.6789136),43.6789136,-79.3441524
11113332434,2301,restaurant,Yummy House,POINT (-79.3358918 43.6695321),43.6695321,-79.3358918
11114371984,2301,restaurant,AFURI Ramen + Dumpling,POINT (-79.3795104 43.662693),43.662693,-79.3795104
11115201178,2301,restaurant,Spago Grill,POINT (-79.5108667 43.7010837),43.7010837,-79.5108667
11117776501,2301,restaurant,Maru,POINT (-79.3241669 43.6647573),43.6647573,-79.3241669
11121246374,2301,restaurant,Tulia Osteria,POINT (-79.3242622 43.6647316),43.6647316,-79.3242622
11124087123,2301,restaurant,Martins Churrasqueira,POINT (-79.4978622 43.6665012),43.6665012,-79.4978622
11135041149,2301,restaurant,Rikki Tikki,POINT (-79.4015818 43.6540095),43.6540095,-79.4015818
11136225072,2301,restaurant,糊涂楼 Hot Taste Restaurant,POINT (-79.4005187 43.8407192),43.8407192,-79.4005187
11136225073,2301,restaurant,The Flying Fish,POINT (-79.4003607 43.8407535),43.8407535,-79.4003607
11136225103,2301,restaurant,人人菜館 New Choice Restaurant,POINT (-79.3999967 43.8408357),43.8408357,-79.3999967
11136225104,2301,restaurant,荔銀腸粉店 Li Yin Chang Fen Roll,POINT (-79.4000903 43.8408206),43.8408206,-79.4000903
11136267035,2301,restaurant,小龙坎老火锅 XiaoLongKan Chinese Fondue,POINT (-79.3996419 43.8409601),43.8409601,-79.3996419
11136267041,2301,restaurant,龍門陣 Hotopia,POINT (-79.3997844 43.8413393),43.8413393,-79.3997844
11136267043,2301,restaurant,敘香園海鮮燒臘酒家 John's Chinese B.B.Q. and Restaurant,POINT (-79.3996279 43.8415825),43.8415825,-79.3996279
11136304057,2301,restaurant,Shanghai Dimsum,POINT (-79.3989032 43.8414536),43.8414536,-79.3989032
11136304061,2301,restaurant,Sapporo Sushi,POINT (-79.3988231 43.8413327),43.8413327,-79.3988231
11136304062,2301,restaurant,Da Long Yi Hotpot,POINT (-79.3980272 43.8412684),43.8412684,-79.3980272
11136360590,2301,restaurant,Hikari Sushi House,POINT (-79.3956931 43.8416209),43.8416209,-79.3956931
11136688231,2301,restaurant,Kum Hong BBQ Restaurant,POINT (-79.3912145 43.8436234),43.8436234,-79.3912145
11136688235,2301,restaurant,The Point Eatery,POINT (-79.3907774 43.8433875),43.8433875,-79.3907774
11136688236,2301,restaurant,Pho Anh Vu,POINT (-79.3907258 43.8432804),43.8432804,-79.3907258
11138953480,2301,restaurant,老街肠粉 Millstone Rice Rolls,POINT (-79.3994416 43.841624),43.841624,-79.3994416
11138953483,2301,restaurant,拈一筷子 Nian Yi Kuai Zi,POINT (-79.3990319 43.8417448),43.8417448,-79.3990319
11139997311,2301,restaurant,Other Side,POINT (-79.3044609 43.6689085),43.6689085,-79.3044609
11141071152,2301,restaurant,Donburi ドンプリ,POINT (-79.3860767 43.8420126),43.8420126,-79.3860767
11141071153,2301,restaurant,蜀香苑川菜馆 Szechuan Legend Restaurant,POINT (-79.3861737 43.8419966),43.8419966,-79.3861737
11141071154,2301,restaurant,真東北餃子館 Chinese Dumpling House,POINT (-79.3862754 43.8419788),43.8419788,-79.3862754
11141071155,2301,restaurant,西北樓 Shaanxi Restaurant,POINT (-79.386374 43.841961),43.841961,-79.386374
11141071159,2301,restaurant,Asian Legend 味香村,POINT (-79.3870072 43.8420077),43.8420077,-79.3870072
11141071160,2301,restaurant,Korean Grill House 髙養村,POINT (-79.3871628 43.8421166),43.8421166,-79.3871628
11142519588,2301,restaurant,Sugar Kane,POINT (-79.3436912 43.6790056),43.6790056,-79.3436912
11143985613,2301,restaurant,狗不理 Goubuli,POINT (-79.3885684 43.8436606),43.8436606,-79.3885684
11143985614,2301,restaurant,Pepper Wok,POINT (-79.3889288 43.8438424),43.8438424,-79.3889288
11143985615,2301,restaurant,Noodle Legend,POINT (-79.3890508 43.8440671),43.8440671,-79.3890508
11143985616,2301,restaurant,Jim Chai Kee Noodle,POINT (-79.38801 43.8443467),43.8443467,-79.38801
11143985619,2301,restaurant,Yu Seafood,POINT (-79.3873685 43.8444058),43.8444058,-79.3873685
11146376381,2301,restaurant,Katsu Sishi,POINT (-79.3470805 43.6786455),43.6786455,-79.3470805
11146808599,2301,restaurant,Padaria,POINT (-79.3969983 43.7024579),43.7024579,-79.3969983
11147288173,2301,restaurant,Aloette Go,POINT (-79.3991026 43.7087951),43.7087951,-79.3991026
11153631516,2301,restaurant,The Kingston House Resturaunt,POINT (-79.2972313 43.6792115),43.6792115,-79.2972313
11154504006,2301,restaurant,Torisho,POINT (-79.3031201 43.6694807),43.6694807,-79.3031201
11163890638,2301,restaurant,Shwarma Day,POINT (-79.3169249 43.6663783),43.6663783,-79.3169249
11163899711,2301,restaurant,Jaclyn's,POINT (-79.3180081 43.6661138),43.6661138,-79.3180081
11164021279,2301,restaurant,Mo’ra Myun,POINT (-79.5356152 43.8283801),43.8283801,-79.5356152
11170416446,2301,restaurant,Du Hsiao Yueh,POINT (-79.3254146 43.8210412),43.8210412,-79.3254146
11170416447,2301,restaurant,Momo Koko,POINT (-79.3255387 43.8213055),43.8213055,-79.3255387
11170416450,2301,restaurant,BAO EXPRESS,POINT (-79.3257902 43.8224692),43.8224692,-79.3257902
11170416452,2301,restaurant,Dagu Rice Noodle Markham,POINT (-79.3261012 43.8246839),43.8246839,-79.3261012
11170416453,2301,restaurant,JIYU Thai Seafood Hot Pot,POINT (-79.326398 43.8245314),43.8245314,-79.326398
11174614424,2301,restaurant,The Green Room,POINT (-79.4067934 43.6568234),43.6568234,-79.4067934
11177516929,2301,restaurant,Upper Beaches Bourbon House,POINT (-79.2507369 43.7184734),43.7184734,-79.2507369
11184454607,2301,restaurant,Smoke and Mirrors Gastropub,POINT (-79.5168641 43.7963891),43.7963891,-79.5168641
11184454627,2301,restaurant,Mr. Nick's Grill,POINT (-79.4915738 43.8215984),43.8215984,-79.4915738
11186368431,2301,restaurant,Sushi Land,POINT (-79.4977548 43.7964438),43.7964438,-79.4977548
11186767924,2301,restaurant,,POINT (-79.4403198 43.6512603),43.6512603,-79.4403198
11195009101,2301,restaurant,Oishiii Sweets Cafe,POINT (-79.3053358 43.8180525),43.8180525,-79.3053358
11195009102,2301,restaurant,Chef 88 Oriental Cuisine,POINT (-79.3038783 43.8176666),43.8176666,-79.3038783
11195009111,2304,pub,Club Kennedy,POINT (-79.3055551 43.8218009),43.8218009,-79.3055551
11195009113,2301,restaurant,Nichiban Sushi 4 U,POINT (-79.306079 43.8230575),43.8230575,-79.306079
11218270043,2301,restaurant,Pizza Studio,POINT (-79.5019642 43.769471),43.769471,-79.5019642
11220801126,2301,restaurant,The Burrito Bros,POINT (-79.2885272 43.6725759),43.6725759,-79.2885272
11220803122,2301,restaurant,Amma Mono House,POINT (-79.2828212 43.6737502),43.6737502,-79.2828212
11229140120,2301,restaurant,Lekker,POINT (-79.40193 43.6546813),43.6546813,-79.40193
11232427706,2301,restaurant,Lucky Noodle,POINT (-79.3068573 43.8337017),43.8337017,-79.3068573
11246821630,2304,pub,Caribou Crossing Bar & Snacks,POINT (-79.5447299 43.8419423),43.8419423,-79.5447299
11263392537,2301,restaurant,Jumbo Lobster Restaurant,POINT (-79.3509801 43.8264606),43.8264606,-79.3509801
11264932906,2301,restaurant,El Mariachi Tacos & Churros,POINT (-79.5876729 43.549543),43.549543,-79.5876729
11275659462,2301,restaurant,,POINT (-79.3252284 43.8201085),43.8201085,-79.3252284
11275659463,2301,restaurant,,POINT (-79.3252277 43.8201472),43.8201472,-79.3252277
11275659467,2301,restaurant,Yin Ji Chang Fen (Rice Noodle Roll),POINT (-79.3252626 43.8203155),43.8203155,-79.3252626
11281682422,2301,restaurant,Lapinou,POINT (-79.4015363 43.6443074),43.6443074,-79.4015363
11291518841,2301,restaurant,Koji Sushi,POINT (-79.4527344 43.6651672),43.6651672,-79.4527344
11310735440,2301,restaurant,Akasaka Japanese Restaurant,POINT (-79.3885402 43.8436568),43.8436568,-79.3885402
11310788191,2301,restaurant,Adrak Indian Restaurant & Bar,POINT (-79.3852678 43.8444374),43.8444374,-79.3852678
11310904112,2301,restaurant,Yin Ji Chang Fen,POINT (-79.2926381 43.8648029),43.8648029,-79.2926381
11310904120,2301,restaurant,Fu Kee Bao Dim,POINT (-79.2919974 43.8649539),43.8649539,-79.2919974
11328162166,2301,restaurant,Halibut House Fish & Chips,POINT (-79.5786861 43.6108153),43.6108153,-79.5786861
11336979602,2301,restaurant,Távora,POINT (-79.4566077 43.674645),43.674645,-79.4566077
11341980283,2301,restaurant,Uno Bistro,POINT (-79.509709 43.6186001),43.6186001,-79.509709
11350154105,2301,restaurant,Zunyuan Restaurant,POINT (-79.3826491 43.8482777),43.8482777,-79.3826491
11350154107,2301,restaurant,Chi Star Restaurant,POINT (-79.3821363 43.8483785),43.8483785,-79.3821363
11350154109,2301,restaurant,Uncle Seven Noodle,POINT (-79.38197 43.8484108),43.8484108,-79.38197
11350154110,2301,restaurant,Isaan Der,POINT (-79.3822596 43.848365),43.848365,-79.3822596
11350154113,2301,restaurant,Yan's Kitchen,POINT (-79.3841604 43.8491917),43.8491917,-79.3841604
